,unique_id,PC 1,PC 2,Location,Type
2117,3140,-1.217968163871831,0.2665959211974389,Ireland,Residential
2118,3142,-1.1162760269661998,0.052322153301736056,Ireland,Residential
2119,3143,-3.242134649690474,3.5691527450610794,Ireland,Residential
2120,3144,-1.2079510803454605,0.597625493506363,Ireland,Residential
2121,3145,-0.5681960918791089,-0.7641551998679552,Ireland,Residential
2122,3146,-0.9679301976793843,-0.04378269341323384,Ireland,Residential
2123,3147,0.06283912521338006,-1.2780320635877958,Ireland,Residential
2124,3148,-1.377874902078441,0.2769522547843833,Ireland,Residential
2125,3149,1.3503976870787886,-3.323271446252587,Ireland,Residential
2126,3150,-1.5670437372466552,1.0630606416075965,Ireland,Residential
2127,3151,-1.7554553287031083,1.2845540285291672,Ireland,Residential
2128,3152,-1.5106870474809273,0.6056316894863261,Ireland,Residential
2129,3153,-0.17253146562871213,-0.8238316429771224,Ireland,Residential
2130,3154,-0.9603302221890341,0.08366296598272258,Ireland,Residential
2131,3155,-1.7045053413436382,0.8927368131561673,Ireland,Residential
2132,3156,-1.5335062442395357,0.620778840371994,Ireland,Residential
2133,3157,-0.9637796704351297,-0.28886597450560525,Ireland,Residential
2134,3158,-1.3863373149492582,0.08815333999354523,Ireland,Residential
2135,3159,-2.4296738864157152,2.3318448768014886,Ireland,Residential
2136,3160,-0.7276580098755849,-0.3940572242777541,Ireland,Residential
2137,3161,-1.8544822375561636,1.0683553101573808,Ireland,Residential
2138,3162,-3.4140346062415348,3.128589537319988,Ireland,Residential
2139,3163,1.0897237203363719,-2.98629999004337,Ireland,Residential
2140,3164,-1.9271553624381328,1.305726887148925,Ireland,Residential
2141,3165,-2.4223560160998208,2.2182755917342387,Ireland,Residential
2142,3166,-1.9136472485985931,1.3668066545916366,Ireland,Residential
2143,3167,-2.6623264799682356,2.6351971370033147,Ireland,Residential
2144,3168,-1.0781527301945046,-0.1388658438027423,Ireland,Residential
2145,3169,-2.329498409045479,2.1235976365815845,Ireland,Residential
2146,3170,-2.155678150258069,1.8901734463619886,Ireland,Residential
2147,3171,-2.3487331199199706,2.1807121712590574,Ireland,Residential
2148,3172,0.6004308844536042,-2.3720743826346666,Ireland,Residential
2149,3173,-0.4635535962071771,-0.7095183958991055,Ireland,Residential
2150,3174,-2.201993691331001,1.5744077139646597,Ireland,Residential
2151,3175,-1.995970148279219,1.6773029548611298,Ireland,Residential
2152,3176,-0.8996725659749806,0.19999540278440217,Ireland,Residential
2153,3177,-3.1503395948518285,4.032136705116501,Ireland,Residential
2154,3178,-2.3849002560494705,2.096049067854909,Ireland,Residential
2155,3179,-3.178270167965189,3.5830623724697106,Ireland,Residential
2156,3180,-2.9058166265197864,2.8626214743348966,Ireland,Residential
2157,3181,-2.2841242460730853,2.2906932909055726,Ireland,Residential
2158,3182,-2.3665569129229085,1.8847929653633992,Ireland,Residential
2159,3183,-1.4428174549157673,0.601906247769816,Ireland,Residential
2160,3184,-2.130518796843382,1.7890225882266466,Ireland,Residential
2161,3185,-2.226090678426917,1.43164862360413,Ireland,Residential
2162,3186,-1.9653681104729495,1.352952670521743,Ireland,Residential
2163,3187,-2.9789898392133196,2.7310643270372563,Ireland,Residential
2164,3188,-1.794583942691144,0.309191039759095,Ireland,Residential
2165,3189,-2.081360896153953,1.907028911397097,Ireland,Residential
2166,3190,0.15979284136258687,-1.6359021021710933,Ireland,Residential
2167,3191,-1.7304126371936723,1.1290948947085777,Ireland,Residential
2168,3192,-3.00511789584583,3.039766986988779,Ireland,Residential
2169,3193,-3.159189588199171,2.8327517638943838,Ireland,Residential
2170,3194,-2.472013156240397,2.3971433794367902,Ireland,Residential
2171,3195,0.11833571327636902,-1.8046821741822308,Ireland,Residential
2172,3196,-0.7220788735496284,-0.14612278552282823,Ireland,Residential
2173,3197,-2.42998996617225,2.051549955349085,Ireland,Residential
2174,3198,-1.9994465060291544,1.6557506520357723,Ireland,Residential
2175,3199,-3.117920343023754,2.8103475670064904,Ireland,Residential
2176,3200,1.7504899475690614,-4.343639969827421,Ireland,Residential
2177,3201,-1.0675368755615955,0.034646399191053855,Ireland,Residential
2178,3202,-2.797111728209716,2.4872488050156685,Ireland,Residential
2179,3203,-2.4117606169910184,1.8921600989860208,Ireland,Residential
2180,3204,-1.7545580373646246,1.4284134888334628,Ireland,Residential
2181,3205,-0.3790635887895008,-1.1478814167856528,Ireland,Residential
2182,3206,-0.7284565831344757,-1.0839499993823114,Ireland,Residential
2183,3207,-1.4324361892970572,0.6103920901909511,Ireland,Residential
2184,3208,1.3914608000234878,-3.1960615788095734,Ireland,Residential
2185,3209,-1.7724921033215248,1.2279157666832436,Ireland,Residential
2186,3210,-0.07237672505086094,-1.745329521204133,Ireland,Residential
2187,3211,-1.83898898682704,0.9350243088646367,Ireland,Residential
2188,3212,-3.415163733569237,3.8460537512266137,Ireland,Residential
2189,3213,-2.3353830139094955,2.0636360826383733,Ireland,Residential
2190,3214,0.10809042447988572,-1.7974844534595438,Ireland,Residential
2191,3215,-1.3326291554841463,0.3581744617223077,Ireland,Residential
2192,3216,-0.6293614489534498,-0.6319002331845941,Ireland,Residential
2193,3217,-0.7894920453168128,-0.6411766601000503,Ireland,Residential
2194,3218,-0.13598817718414583,-0.9690830898161227,Ireland,Residential
2195,3219,-0.2208334521900557,-1.0584960392435978,Ireland,Residential
2196,3220,-0.14767264795549262,-1.390013386621507,Ireland,Residential
2197,3221,-1.394915700583321,0.5750366683637953,Ireland,Residential
2198,3222,-1.2150252494273532,-0.09335601465968414,Ireland,Residential
2199,3223,-2.5054717167210026,2.23693116189789,Ireland,Residential
2200,3224,-2.4571941317053168,2.1459949195354038,Ireland,Residential
2201,3225,2.9169291508636723,-4.7883318032191475,Ireland,Residential
2202,3226,-2.8744115043152667,2.960055219492341,Ireland,Residential
2203,3227,-3.174563636329321,2.795247951824964,Ireland,Residential
2204,3228,-1.1957455947613687,0.2722621585328756,Ireland,Residential
2205,3229,-1.488169225231202,0.7797698577171579,Ireland,Residential
2206,3230,-1.0660618604541134,0.21378358694092617,Ireland,Residential
2207,3231,-1.4361657100676242,0.8163632662546308,Ireland,Residential
2208,3232,-1.79810550552403,1.2627630899792335,Ireland,Residential
2209,3233,-4.306786476929114,5.951280289612517,Ireland,Residential
2210,3234,-2.2180933820057165,1.8994988303945768,Ireland,Residential
2211,3235,-2.64033042090749,2.8079018539042977,Ireland,Residential
2212,3236,-1.6267821398554527,0.7243721971685957,Ireland,Residential
2213,3237,-1.643849812405831,0.3494457297571483,Ireland,Residential
2214,3238,-2.3919966860179716,2.301448801726946,Ireland,Residential
2215,3239,-2.504910867167144,2.0484154043322573,Ireland,Residential
2216,3240,-1.888778613004926,1.105546542816929,Ireland,Residential
2217,3241,0.11802171838835954,-1.4779382603455347,Ireland,Residential
2218,3242,-1.826523711774526,1.4112711788504437,Ireland,Residential
2219,3243,-2.276500542535286,1.8914647316005975,Ireland,Residential
2220,3244,1.0423887390640028,-2.7567552835733116,Ireland,Residential
2221,3245,-2.016251316989747,1.859308111682077,Ireland,Residential
2222,3246,-2.2721716953243445,1.949861003358073,Ireland,Residential
2223,3247,-2.0055352313498034,1.1401900746812716,Ireland,Residential
2224,3248,-0.9636907097679972,-0.14952279757869763,Ireland,Residential
2225,3249,-2.374107397111842,2.207845782063947,Ireland,Residential
2226,3250,-2.257336276988895,1.6011926674793249,Ireland,Residential
2227,3251,-0.6117766011630615,-0.8799613431046082,Ireland,Residential
2228,3252,-1.7647318623356034,1.1994230558506451,Ireland,Residential
2229,3253,-1.6623956074576243,1.1259389656417274,Ireland,Residential
2230,3255,-2.41926638152226,2.110938645988622,Ireland,Residential
2231,3256,-2.080862923628325,1.6604501177659443,Ireland,Residential
2232,3257,-1.9044128524475106,1.5389266536494621,Ireland,Residential
2233,3258,-1.345145040116444,0.41371411134107394,Ireland,Residential
2234,3259,-3.0052882396559064,2.9768858853544713,Ireland,Residential
2235,3260,-0.16486825120694495,-1.3453578675258944,Ireland,Residential
2236,3261,-2.318227578863218,1.9605538865352985,Ireland,Residential
2237,3262,-0.6873964891645046,-0.6834946122632914,Ireland,Residential
2238,3263,4.3085757647631935,-5.278490654295642,Ireland,Residential
2239,3264,-1.8418439979121533,0.8165296695176336,Ireland,Residential
2240,3265,0.057959141114872104,-1.5940369721782899,Ireland,Residential
2241,3266,-3.1353714284595364,3.521618418596432,Ireland,Residential
2242,3267,-1.998519820286573,1.3230860935745352,Ireland,Residential
2243,3268,-3.509819123226471,4.024972564896523,Ireland,Residential
2244,3269,-3.6710393704862856,4.280092685628795,Ireland,Residential
2245,3270,-2.578252492892154,2.6178885926137827,Ireland,Residential
2246,3271,-1.9722888689359896,1.4611965924239307,Ireland,Residential
2247,3272,-0.8375648723832922,-0.26222186496294436,Ireland,Residential
2248,3273,-1.2819831731652693,0.18381554773735412,Ireland,Residential
2249,3274,0.8023295253677843,-2.8196661395228397,Ireland,Residential
2250,3275,-0.6095452361081704,-0.6193865295167206,Ireland,Residential
2251,3276,-2.330066551104902,2.079181257266555,Ireland,Residential
2252,3277,-1.4461428448877987,0.809232756698796,Ireland,Residential
2253,3278,-0.27669668953177196,-0.9332201101467604,Ireland,Residential
2254,3279,-1.6082455839864305,0.8580437229474287,Ireland,Residential
2255,3280,-1.3750173509560462,0.5939236999169316,Ireland,Residential
2256,3281,-1.6594666039941464,1.2084063941068892,Ireland,Residential
2257,3282,-1.7109037122780455,0.39859331943322024,Ireland,Residential
2258,3283,-1.7771119205891277,1.3777673057081197,Ireland,Residential
2259,3284,-1.39981910392117,0.5539558428874184,Ireland,Residential
2260,3285,-1.2433098023499318,0.24519445876329912,Ireland,Residential
2261,3286,-1.9963203972255044,1.5382914830223013,Ireland,Residential
2262,3287,0.11812338694393236,-1.5055338070127962,Ireland,Residential
2263,3288,-0.41530736178470795,-0.5228300787538026,Ireland,Residential
2264,3289,-1.2130499313474894,0.1119054132562095,Ireland,Residential
2265,3290,-2.6667110361007267,2.6835897099920807,Ireland,Residential
2266,3291,-2.0251232039726488,1.7257825397563722,Ireland,Residential
2267,3292,-2.325943981793927,1.3157870781687435,Ireland,Residential
2268,3293,-0.41463528368133434,-0.7540771130845516,Ireland,Residential
2269,3294,-2.255046278429763,1.4506630071211142,Ireland,Residential
2270,3295,-1.7816190676423533,1.3583592414450663,Ireland,Residential
2271,3296,-1.645238029676478,1.2317484264330056,Ireland,Residential
2272,3298,-2.6209919482884843,2.5331163581722973,Ireland,Residential
2273,3299,-1.814648545343623,1.3458303934370006,Ireland,Residential
2274,3300,-1.4697944041917095,0.2580725751855629,Ireland,Residential
2275,3301,-1.1957709522242428,0.5684163514069077,Ireland,Residential
2276,3302,-3.048571710033796,3.0033923217289327,Ireland,Residential
2277,3303,-2.3380599908536714,1.9090277776501439,Ireland,Residential
2278,3304,0.5510538143111245,-2.320288316349152,Ireland,Residential
2279,3305,-1.8809298194157922,1.1274864466274999,Ireland,Residential
2280,3306,-0.371338219966664,-0.7984736473473095,Ireland,Residential
2281,3307,-2.280634256342018,2.1499519981364927,Ireland,Residential
2282,3308,-1.788804383242614,1.3029248867753997,Ireland,Residential
2283,3309,-1.2548210478775552,0.562985301255331,Ireland,Residential
2284,3310,-1.3449768038786856,0.5709972291155447,Ireland,Residential
2285,3311,-3.1205394110928264,3.589603651915576,Ireland,Residential
2286,3312,-1.0004275893459769,0.16875188612480663,Ireland,Residential
2287,3313,-2.5989062147219126,2.7229568370405475,Ireland,Residential
2288,3314,-1.770786345745224,1.1536487157799074,Ireland,Residential
2289,3315,-4.845988676982845,4.77189496068318,Ireland,Residential
2290,3316,-1.4338534610426998,0.6982264509632901,Ireland,Residential
2291,3317,3.0045118240998216,-4.434900672344129,Ireland,Residential
2292,3318,-1.4022152578986404,0.7318469318489924,Ireland,Residential
2293,3319,-0.3395959965337136,-1.2149075162409155,Ireland,Residential
2294,3320,1.9085108338846746,-3.538833762852217,Ireland,Residential
2295,3321,-2.0525220279238376,1.6534657590413258,Ireland,Residential
2296,3322,-2.3932668231189753,2.1663518662459036,Ireland,Residential
2297,3323,-1.7171161294050699,1.2913374625786003,Ireland,Residential
2298,3324,-0.10902225977977215,-1.2757070057114948,Ireland,Residential
2299,3325,-0.2407921506176871,-1.1034664387756297,Ireland,Residential
2300,3326,-1.5677325035950587,0.8581714489990283,Ireland,Residential
2301,3327,-3.1937429373002146,3.569150777364269,Ireland,Residential
2302,3328,-2.409385359238277,2.332005608553278,Ireland,Residential
2303,3329,-0.6478798392658187,-0.4675725203677447,Ireland,Residential
2304,3330,1.80363246808368,-4.112266019868278,Ireland,Residential
2305,3331,-1.24184023776939,-0.13274977679590666,Ireland,Residential
2306,3332,-2.176933268772028,1.7965237027764025,Ireland,Residential
2307,3333,-1.7493891119332132,0.8658601491897131,Ireland,Residential
2308,3334,-2.359710858060922,2.2170940451239938,Ireland,Residential
2309,3335,-2.0571450177275103,1.2148984239258278,Ireland,Residential
2310,3336,-2.18898622315411,1.7122979611223608,Ireland,Residential
2311,3337,-0.7254813890566778,-0.4365488483585875,Ireland,Residential
2312,3338,-2.167161860952523,1.9097385164545235,Ireland,Residential
