,unique_id,PC 1,PC 2,Location,Type
85,1086,-2.7027497670318317,0.8298780373258827,Ireland,Residential
86,1087,-4.252875936036736,2.8965008422013474,Ireland,Residential
87,1088,-3.057722230518537,1.7406947455120367,Ireland,Residential
88,1089,-4.903899198770476,3.657471581170742,Ireland,Residential
89,1090,0.4665888500888596,-1.0365724638765201,Ireland,Residential
90,1091,-4.513051607601493,3.4116817115799996,Ireland,Residential
91,1092,0.7530654140279571,-3.0011544491728177,Ireland,Residential
92,1093,-4.559189007701738,3.23106764949436,Ireland,Residential
93,1094,-0.9399105943290983,-0.14319427216511071,Ireland,Residential
94,1095,-0.3424279455325701,-0.8917893603605138,Ireland,Residential
95,1096,-2.9245534417966192,1.7705837549451555,Ireland,Residential
96,1097,-1.025083742419687,-0.06982499325554817,Ireland,Residential
97,1098,-6.034522725102824,4.595996044428704,Ireland,Residential
98,1099,-4.367994052591488,3.470876365861061,Ireland,Residential
99,1100,-0.5171123201675921,-0.7772516223211764,Ireland,Residential
100,1101,5.9771213398762475,-7.340360281838601,Ireland,Residential
101,1102,-3.985947458323762,2.5852546117661,Ireland,Residential
102,1104,4.526166382431226,-4.80852210658654,Ireland,Residential
103,1105,-1.5909904241108976,0.2024685786330545,Ireland,Residential
104,1106,-1.2316565067979712,-0.12128586475856877,Ireland,Residential
105,1107,-2.8237819261635906,1.5189698832330938,Ireland,Residential
106,1108,-2.8353330911143555,1.3980677313342573,Ireland,Residential
107,1109,0.04449254618949782,-1.5488352449710339,Ireland,Residential
108,1110,-2.702406619503387,0.9065360328181119,Ireland,Residential
109,1111,-1.6023528279794617,0.2834670036726778,Ireland,Residential
110,1112,2.850130546851833,-4.912694563542578,Ireland,Residential
111,1113,-4.123194032438458,2.0489682610718223,Ireland,Residential
112,1114,1.5335577905254687,-3.1919496277765225,Ireland,Residential
113,1115,-4.379142941012322,2.7428551059302904,Ireland,Residential
114,1116,2.121822712352936,-3.4483773465894605,Ireland,Residential
115,1117,-3.6360638320153935,2.425640699408229,Ireland,Residential
116,1118,-3.5955077926622496,2.4848211368021924,Ireland,Residential
117,1119,-2.4413438875179034,1.2406785504096511,Ireland,Residential
118,1120,-3.9348561225732377,1.7615761768122502,Ireland,Residential
119,1121,-0.9620333544699117,-0.4994259368914301,Ireland,Residential
120,1122,-2.7072667543388347,1.3069909202751826,Ireland,Residential
121,1123,-5.653029432918087,5.181849674818927,Ireland,Residential
122,1124,-1.5259908278307364,-0.3291583419083014,Ireland,Residential
123,1125,0.9248251546302383,-1.975340147030472,Ireland,Residential
124,1126,-2.679513074215892,1.4956277261366757,Ireland,Residential
125,1127,-1.2381850067305704,-1.0808377333715535,Ireland,Residential
126,1128,-3.0405691178688627,2.3287903600722877,Ireland,Residential
127,1129,-0.3841484242187003,-1.1691404113122494,Ireland,Residential
128,1130,-0.15961575063392414,-0.9233403472446208,Ireland,Residential
129,1131,-2.271905306973288,1.1644619376451775,Ireland,Residential
130,1132,-1.6200583846123955,0.31106234854294945,Ireland,Residential
131,1133,-4.067511276163664,2.524444757420134,Ireland,Residential
132,1134,-0.6983109634930514,-0.5957346024571493,Ireland,Residential
133,1135,-2.3577315549781774,1.2188901144468103,Ireland,Residential
134,1136,-4.415728592700283,3.177420584996139,Ireland,Residential
135,1137,3.0561192747345003,-4.360918237588932,Ireland,Residential
136,1138,-4.348481635763267,3.35627560148691,Ireland,Residential
137,1139,-3.3869196198062967,2.281155360562643,Ireland,Residential
138,1140,-0.8145478284273613,-0.8289802108191505,Ireland,Residential
139,1141,-3.2279810884477755,1.9436522959733658,Ireland,Residential
140,1142,5.1453906532693345,-6.756997845001181,Ireland,Residential
141,1143,-2.0429728769225886,0.9584810393622587,Ireland,Residential
142,1144,-2.140014406743687,0.9046364938366755,Ireland,Residential
143,1145,5.603062288166301,-6.765402717882063,Ireland,Residential
144,1146,5.981519230583106,-6.17475369679847,Ireland,Residential
145,1147,0.7833317339791535,-2.577372646753553,Ireland,Residential
146,1148,-2.0202939312864285,0.5815272316635167,Ireland,Residential
147,1149,-3.472166348811933,1.9969030052022971,Ireland,Residential
148,1150,-0.8174502007715441,-0.506348599969774,Ireland,Residential
149,1151,1.3958589376117938,-2.451081273788793,Ireland,Residential
150,1152,-2.033112162406111,0.8339460933086836,Ireland,Residential
151,1153,-2.355873174891922,0.6988886739956924,Ireland,Residential
152,1154,-1.5295071347849662,0.6573948954752559,Ireland,Residential
153,1155,-0.6480900206368101,-0.5781994518169472,Ireland,Residential
154,1156,-1.976434565309217,0.46596039471208583,Ireland,Residential
155,1157,-1.780345553644318,0.21310871256373845,Ireland,Residential
156,1158,-5.659333934455214,4.41917854529999,Ireland,Residential
157,1159,2.100724316524025,-3.5659842635445815,Ireland,Residential
158,1160,2.606584110918299,-4.25346735566646,Ireland,Residential
159,1161,-2.575683461207349,0.288393270634112,Ireland,Residential
160,1162,-2.634549571277415,1.8004973992795754,Ireland,Residential
161,1163,-1.8202162450686907,0.2522247780682571,Ireland,Residential
162,1164,0.8374694155965943,-1.9669610094318246,Ireland,Residential
163,1165,-1.321914654682936,-0.08927245417572158,Ireland,Residential
164,1166,-3.437752646532675,2.0699981130332117,Ireland,Residential
165,1167,-1.1608265143439092,-0.2081460735223973,Ireland,Residential
166,1168,-1.9977093897108844,1.069371415096372,Ireland,Residential
167,1169,-0.9330043557056091,-0.7821518739223638,Ireland,Residential
168,1170,-2.653364476811276,1.3343232750063603,Ireland,Residential
169,1171,1.9110437486147769,-3.3694341789252373,Ireland,Residential
170,1172,3.179332775342546,-4.493707013312849,Ireland,Residential
171,1173,-0.04408713899982572,-0.9202322352633754,Ireland,Residential
172,1174,-3.4528713551253483,2.1531189234506156,Ireland,Residential
173,1175,2.625175406888163,-3.3321892069143457,Ireland,Residential
174,1176,-0.9411576132327496,-0.11062363121512639,Ireland,Residential
175,1177,6.777940599394834,-5.988144923286938,Ireland,Residential
176,1178,-4.479140455455595,2.655275647286457,Ireland,Residential
177,1179,1.4779651372009392,-3.297886330127583,Ireland,Residential
178,1180,-1.936199412568876,0.8508240640586018,Ireland,Residential
179,1181,2.1293838308095894,-3.9349684007584473,Ireland,Residential
180,1182,-0.4185111415011521,-0.49168674789865574,Ireland,Residential
181,1183,-3.224434885184089,1.8512083237260843,Ireland,Residential
182,1184,-3.34423153330296,0.7260418833868939,Ireland,Residential
183,1185,-3.6694522333049697,2.143444637815829,Ireland,Residential
184,1186,-0.43179596149085503,-0.7570990181180628,Ireland,Residential
185,1187,-2.597665494662415,1.424013226895558,Ireland,Residential
186,1188,-2.417900927448609,1.1372960602508282,Ireland,Residential
187,1189,0.17360291641381678,-1.8688684703991767,Ireland,Residential
188,1190,-2.03091733083239,0.465248107264582,Ireland,Residential
189,1191,2.0877572220008314,-3.028013414727211,Ireland,Residential
190,1192,-3.3017331593217367,1.2210761597375779,Ireland,Residential
191,1194,-2.9362115262727952,1.917820137746179,Ireland,Residential
192,1195,-1.212560753756091,-0.717073071770624,Ireland,Residential
193,1196,-2.5628341929925744,1.5030272291038833,Ireland,Residential
194,1197,-1.5991114831542794,0.7615625954916855,Ireland,Residential
195,1198,-5.188415197700591,3.9662331619324926,Ireland,Residential
196,1199,-0.42883103121349214,-0.8233891089529563,Ireland,Residential
197,1200,-3.510162087434698,2.1414496958202127,Ireland,Residential
198,1201,-1.12210596861879,-0.6050023468365002,Ireland,Residential
199,1202,-3.296040160700312,2.1752276104106056,Ireland,Residential
200,1203,0.6698435639086531,-1.9353479385258765,Ireland,Residential
201,1204,-5.1874283532013274,3.938669542268928,Ireland,Residential
202,1205,-2.5409571905867234,1.089930238894216,Ireland,Residential
203,1206,-1.8535646014728446,0.8358654585471296,Ireland,Residential
204,1207,-2.3027651700857072,1.1291298809137367,Ireland,Residential
205,1208,-1.4681896196498407,-0.1827829057405222,Ireland,Residential
206,1209,-3.1060375582564568,2.030329879079225,Ireland,Residential
207,1210,-3.3071466278431534,1.6652720700607841,Ireland,Residential
208,1211,-2.7978729237358153,1.230152751583457,Ireland,Residential
209,1212,-1.6151080002610096,0.1685633491700024,Ireland,Residential
210,1213,-2.4599859298316735,0.8466080101709865,Ireland,Residential
211,1214,0.7816819202660362,-2.5232344595935077,Ireland,Residential
212,1215,-1.0839013926996262,-0.46672637107684756,Ireland,Residential
213,1216,-4.49824788423993,3.272616405295812,Ireland,Residential
214,1217,1.362219296359615,-2.404687324556392,Ireland,Residential
215,1218,1.8090719141982516,-2.7755850361024965,Ireland,Residential
216,1219,-3.1513341821949092,1.6745983660277064,Ireland,Residential
217,1220,-2.017783963006411,-0.7579621937926673,Ireland,Residential
218,1221,-2.7150620459314787,1.1834425941953841,Ireland,Residential
219,1222,-3.660653877295782,2.40352307463928,Ireland,Residential
220,1223,-3.180435820501521,1.7703235825138184,Ireland,Residential
221,1224,-0.8186687397435743,-0.9141575380005633,Ireland,Residential
222,1225,-1.4902848502562551,0.08774322984000897,Ireland,Residential
223,1226,-1.2782472626824426,-0.1453212238026861,Ireland,Residential
224,1227,-0.6719032959937371,-0.5743700011862495,Ireland,Residential
225,1228,5.135369337196858,-6.256637292166741,Ireland,Residential
226,1229,-2.102215353477064,1.1290478820282064,Ireland,Residential
227,1230,-3.010811321778398,1.680114809384818,Ireland,Residential
228,1231,-4.072015279046957,2.9170661155908943,Ireland,Residential
229,1232,-0.7271040950086565,-0.647037136699347,Ireland,Residential
230,1233,-0.8285843764684192,-0.798084373672319,Ireland,Residential
231,1234,-2.234442125545006,0.9651807457834695,Ireland,Residential
232,1235,-1.0736582944465687,-0.5492170744410061,Ireland,Residential
233,1236,-2.7927539734505817,1.497258894635646,Ireland,Residential
234,1237,3.9740539785062623,-5.389416323066719,Ireland,Residential
235,1238,-1.907624312739867,0.597278861072472,Ireland,Residential
236,1239,-4.1174004255588015,2.674343230345898,Ireland,Residential
237,1240,-1.0999229714620908,0.018955698502125414,Ireland,Residential
238,1241,-5.312828567956468,4.291067713038064,Ireland,Residential
239,1242,5.592322395805235,-6.728750900579445,Ireland,Residential
240,1243,-1.2756787708561013,-0.9949184768352156,Ireland,Residential
241,1244,-4.227340662196673,3.0809520944860336,Ireland,Residential
242,1245,-4.374417921155978,3.915390201060141,Ireland,Residential
243,1246,-3.5195168303676567,2.603651876530982,Ireland,Residential
244,1247,-2.3286978217814,0.7947714242457125,Ireland,Residential
245,1248,-2.0819375626813814,0.5979302270344309,Ireland,Residential
246,1249,2.169002507698476,-4.309571622781326,Ireland,Residential
247,1250,-3.447758365690902,2.0303015185479505,Ireland,Residential
248,1251,-0.8775419708651994,-0.5957966763151304,Ireland,Residential
249,1252,-3.0242255452210913,0.8874872821944869,Ireland,Residential
250,1253,-1.3447241458119352,-0.8467800386951028,Ireland,Residential
251,1254,3.047627638343595,-3.066683258044411,Ireland,Residential
252,1255,-3.8874212437851554,2.593039827914487,Ireland,Residential
253,1257,-2.8857152731195486,1.7366367678716952,Ireland,Residential
254,1258,-0.7032134817052359,0.011695524209009302,Ireland,Residential
255,1259,-0.9707389118589234,-1.1125549978416371,Ireland,Residential
256,1260,-3.991255925393044,2.5263998032445882,Ireland,Residential
257,1261,-1.2182394836849728,0.039594589861928646,Ireland,Residential
258,1262,0.11677385750917259,-2.323432763161908,Ireland,Residential
259,1263,-2.360615479349194,0.6726821499861231,Ireland,Residential
260,1264,-3.6604806855289547,2.402584077093423,Ireland,Residential
261,1265,-1.715676301443695,0.5172305020477858,Ireland,Residential
262,1266,-3.94288975136394,2.5310532505532444,Ireland,Residential
263,1267,-2.5537212161562026,1.2193109699965687,Ireland,Residential
264,1268,-3.6337390889788304,2.22878017477169,Ireland,Residential
265,1269,-2.5999118473412066,1.1854790051521873,Ireland,Residential
266,1270,-3.6976617838886323,2.7533156555444225,Ireland,Residential
267,1271,-1.3396171311071943,0.352914224013586,Ireland,Residential
268,1272,1.9242858992496488,-3.938145264390172,Ireland,Residential
269,1273,0.5161086561691439,-1.6048142988488983,Ireland,Residential
270,1274,-2.106234006525174,0.34026436600378007,Ireland,Residential
271,1275,-2.695911776668185,0.7584345503080181,Ireland,Residential
272,1276,-3.114797520361165,1.611836373976229,Ireland,Residential
273,1277,-1.8348399736335244,0.7605948979845807,Ireland,Residential
274,1278,-2.0632922016803272,0.3048428642852206,Ireland,Residential
275,1279,-0.34804460018215666,-1.6272153258184219,Ireland,Residential
276,1280,0.21346386181949034,-1.099350156721507,Ireland,Residential
277,1281,-1.03505855804824,-0.7405831500785727,Ireland,Residential
278,1283,-3.3967093776686155,1.6395010354878163,Ireland,Residential
279,1284,-3.627077820452592,2.03997381669152,Ireland,Residential
280,1285,3.565631900950295,-4.9571260532010974,Ireland,Residential
281,1286,-2.6107744778556077,1.139034474683301,Ireland,Residential
282,1287,-0.24941440548130242,-1.2436741781177099,Ireland,Residential
283,1288,-1.261432099631725,-0.19829505977660444,Ireland,Residential
284,1289,-2.158050560190538,0.8987137071769683,Ireland,Residential
285,1290,-0.060037440803609864,-1.3299354567794477,Ireland,Residential
286,1291,-5.671368233276802,4.134234182282796,Ireland,Residential
287,1292,-3.20840937472202,2.030903643355523,Ireland,Residential
288,1293,-3.8784108814748826,2.5094966525012716,Ireland,Residential
289,1294,-2.4189734291778167,0.9884051231094002,Ireland,Residential
290,1295,-0.14026682409698307,-1.2997602606069878,Ireland,Residential
291,1296,-1.711917911102489,0.08542469428199816,Ireland,Residential
292,1297,-3.2492076496304385,1.6543941634100916,Ireland,Residential
293,1298,-1.9146035932881529,0.5093873345336243,Ireland,Residential
294,1299,-3.6080479715865104,2.27186804573377,Ireland,Residential
295,1300,-2.464327525787357,1.254359268158702,Ireland,Residential
296,1301,-3.332172340609801,1.8349299305049518,Ireland,Residential
297,1302,-3.7122022425843504,1.960725005845116,Ireland,Residential
298,1303,-3.0821321142660234,2.073869756366558,Ireland,Residential
299,1304,-3.460207941341601,2.2710792750066235,Ireland,Residential
300,1305,-2.838596075246721,1.1210638214539987,Ireland,Residential
301,1306,-4.560151037037438,3.282097485542672,Ireland,Residential
302,1307,3.2445098544281312,-4.06150041652288,Ireland,Residential
303,1308,-2.31113980937981,0.9142775089821521,Ireland,Residential
304,1309,-1.4911713161740996,-0.03220090002083749,Ireland,Residential
305,1310,-2.862284108185349,1.3384246246808502,Ireland,Residential
306,1311,-5.157949380977069,4.24599203803721,Ireland,Residential
307,1312,1.930003595149413,-3.6920016845881585,Ireland,Residential
308,1313,-3.965762204988225,2.6867402508654554,Ireland,Residential
309,1314,-0.25948547913636755,-1.0726409046783802,Ireland,Residential
310,1315,-4.372419411003843,3.3216619177640023,Ireland,Residential
311,1316,3.0533520061583084,-4.076690678752334,Ireland,Residential
312,1317,-3.455441123970006,2.31654580211723,Ireland,Residential
313,1318,-0.638863130062686,-0.5198679073451394,Ireland,Residential
314,1319,-1.7295473868369462,0.3936300155292929,Ireland,Residential
315,1320,2.4568913857369883,-3.67419986265458,Ireland,Residential
316,1321,-2.8827167401803737,1.7131146684580807,Ireland,Residential
317,1322,-2.9629160224607505,2.36415928549159,Ireland,Residential
318,1323,-4.414718149035978,3.3261243877878637,Ireland,Residential
319,1324,-2.936804997992158,1.2285413264600296,Ireland,Residential
320,1325,-2.31604546514465,0.8949865348712132,Ireland,Residential
321,1326,-1.4322346154957926,0.21098234491264936,Ireland,Residential
322,1327,-4.1782595214014115,2.580275490036999,Ireland,Residential
323,1328,-2.2978520092693544,0.6874198532284499,Ireland,Residential
324,1329,0.18178478544455245,-2.346378128157074,Ireland,Residential
325,1330,6.2586634586711725,-6.169953081764889,Ireland,Residential
326,1331,-3.374434510654211,2.087510698395954,Ireland,Residential
327,1332,-2.3147293724645306,1.2587277814068978,Ireland,Residential
328,1333,10.08841704573114,-8.998961011331547,Ireland,Residential
329,1334,-0.4021284616937456,-1.3093213664235035,Ireland,Residential
330,1335,1.2032024481414498,-3.3943377755609516,Ireland,Residential
331,1336,0.001374178641109169,-1.1293660557435212,Ireland,Residential
332,1337,-6.899766199376659,5.7433281662386575,Ireland,Residential
333,1338,-3.048620535687442,2.1251127306191364,Ireland,Residential
334,1339,-0.2334031088357958,-1.0437052391141455,Ireland,Residential
335,1340,1.3325902471266968,-3.0289194954406815,Ireland,Residential
336,1341,-3.244255451562,1.794118374049742,Ireland,Residential
337,1342,-1.8650234812767208,0.45508547821759276,Ireland,Residential
338,1343,-0.05341800544624491,-0.9748878156412336,Ireland,Residential
339,1344,-2.1014905189807984,0.4885161759858415,Ireland,Residential
340,1345,0.6536083900649123,-2.2198656265833048,Ireland,Residential
341,1346,-3.082508242447839,1.6453551230023187,Ireland,Residential
342,1347,-1.1012880836287968,-0.48182574467318773,Ireland,Residential
343,1348,0.9462909163691711,-1.4917502033845793,Ireland,Residential
344,1349,-2.4119267670248554,0.5596095706929614,Ireland,Residential
345,1350,-3.259159038583589,1.7746435193064862,Ireland,Residential
346,1351,-1.8572440850025065,0.8410057372308731,Ireland,Residential
347,1352,5.692229214105866,-6.208336908694858,Ireland,Residential
348,1353,-0.6381918262429702,-0.9368035329772747,Ireland,Residential
349,1354,-5.876674976474101,5.157424753197716,Ireland,Residential
350,1355,-2.2974662447567624,0.927972769201622,Ireland,Residential
351,1356,0.6274928915794585,-2.634256826143809,Ireland,Residential
352,1357,-4.143875278864714,2.782952801580666,Ireland,Residential
353,1359,-3.988131927003658,2.638963004355046,Ireland,Residential
354,1360,-3.861004586587059,3.146213254351954,Ireland,Residential
355,1361,-1.6757283466826165,-0.08150862699386584,Ireland,Residential
356,1362,-0.6731900170643151,-1.1354170309905636,Ireland,Residential
357,1363,-4.083351619598142,1.4502497908750134,Ireland,Residential
358,1364,-2.7943325562746146,1.45581683099822,Ireland,Residential
359,1365,-0.15316321692834645,-1.278957388031015,Ireland,Residential
360,1366,2.1748274287920504,-4.1236307857762124,Ireland,Residential
361,1367,-4.369960086395332,2.8990649245906894,Ireland,Residential
362,1368,-3.1697633888460115,1.2146473201975552,Ireland,Residential
363,1369,3.0963245681797638,-5.174383820994146,Ireland,Residential
364,1370,2.611126539181388,-2.909952290741025,Ireland,Residential
365,1371,-2.8064240346766884,1.5006358952256544,Ireland,Residential
366,1372,-1.8339679935175333,-0.03283660557281527,Ireland,Residential
367,1373,-4.807509248425584,3.6994637508271153,Ireland,Residential
368,1374,-1.375319851944032,-0.05278675888525504,Ireland,Residential
369,1375,-1.2821802008892735,0.08497726108734717,Ireland,Residential
370,1376,-1.9962167115440361,0.440204921792478,Ireland,Residential
371,1377,-1.0047899748942872,-0.2186851429150082,Ireland,Residential
372,1378,-0.6266821571795042,-0.6747251938303479,Ireland,Residential
373,1379,-2.3024396689019953,0.8049171151769953,Ireland,Residential
374,1380,-3.499389484744726,2.184245298519211,Ireland,Residential
375,1381,-1.3607792981241047,-0.3006064037718625,Ireland,Residential
376,1382,-1.6200652775037192,-0.22301669434394433,Ireland,Residential
377,1383,-3.0069350433995443,1.845162894324445,Ireland,Residential
378,1384,0.2353581905502378,-1.5391147394931517,Ireland,Residential
379,1385,-2.660641565790731,1.8001515022493364,Ireland,Residential
380,1386,5.843436510807285,-6.700834997913802,Ireland,Residential
381,1387,-4.857203644206581,3.318259014032967,Ireland,Residential
382,1388,0.10621716559053734,-1.9036227208856864,Ireland,Residential
383,1389,-6.0197591998225795,4.461435871556678,Ireland,Residential
384,1390,-1.7768029940105696,0.40925165270207636,Ireland,Residential
385,1391,2.9514981710960586,-4.378654379736321,Ireland,Residential
386,1392,-3.560203171639742,2.795566682836351,Ireland,Residential
387,1393,-2.8752695354605637,0.7183968923744146,Ireland,Residential
388,1394,-4.843086938001231,4.023077348653072,Ireland,Residential
389,1395,-2.234918473824353,0.8488983960451948,Ireland,Residential
390,1397,-1.9791510017675937,0.6706828502799259,Ireland,Residential
391,1398,-2.88047387068881,1.6096923679091681,Ireland,Residential
392,1399,-3.692027511483275,2.2764343058455427,Ireland,Residential
393,1400,4.561836321532154,-6.163331667971638,Ireland,Residential
394,1401,6.28949628139679,-6.306550210360193,Ireland,Residential
395,1402,-1.3841467785596473,0.12421497028022815,Ireland,Residential
396,1403,-1.0618131811595963,-0.3706524315198053,Ireland,Residential
397,1404,-1.7929495691994903,-0.5455188829959792,Ireland,Residential
398,1405,-2.910237677440599,1.644839723102805,Ireland,Residential
399,1406,-4.801192790190078,3.4631690692803714,Ireland,Residential
400,1407,-3.99086643594728,2.6642877319793272,Ireland,Residential
401,1408,-2.30767148657118,0.7100514827794081,Ireland,Residential
402,1409,-3.24855584896118,2.3349588110873825,Ireland,Residential
403,1410,-4.494346323753653,3.316244548073142,Ireland,Residential
404,1411,3.8988274498297675,-3.13582417702075,Ireland,Residential
405,1412,-1.3873928516818772,0.4314487171361872,Ireland,Residential
406,1413,-1.8355418928288285,0.3028063192290788,Ireland,Residential
407,1414,3.9928407186348496,-5.099794894800031,Ireland,Residential
408,1415,-0.3585043523145611,-2.2982004715034328,Ireland,Residential
409,1416,-2.753952814304444,1.193347899432774,Ireland,Residential
410,1417,-2.105720475982613,0.9354146932404351,Ireland,Residential
411,1418,-3.581489464112888,2.513645677273744,Ireland,Residential
412,1419,6.420765917777021,-7.252959663251725,Ireland,Residential
413,1420,-2.6491921968827445,1.362447003454168,Ireland,Residential
414,1421,-3.343128995515872,2.311603964544328,Ireland,Residential
415,1422,-4.108256350416977,2.7263701009345835,Ireland,Residential
416,1423,-3.737824526038789,2.2797091956633,Ireland,Residential
417,1424,2.8175090708832813,-1.5440440284377204,Ireland,Residential
418,1425,0.2670224586858787,-1.154209950584045,Ireland,Residential
419,1426,-2.523867553648897,1.226376090165911,Ireland,Residential
420,1427,1.489238779026422,-1.9654796208120338,Ireland,Residential
421,1428,-1.50298857246116,0.09495666088110057,Ireland,Residential
422,1429,-3.919811359940793,2.331649010920758,Ireland,Residential
423,1430,-2.7143121778861072,1.6963230737533006,Ireland,Residential
424,1431,-1.9832857609212822,0.8238148488798389,Ireland,Residential
425,1432,-2.9162450996691915,1.287730275985383,Ireland,Residential
426,1433,5.190885128682873,-6.01326497881051,Ireland,Residential
427,1434,-1.7226979167807153,0.5591265850639995,Ireland,Residential
428,1435,-0.6772095534392378,-0.1902008871664537,Ireland,Residential
429,1436,-0.2074384966473158,-0.8984721615700481,Ireland,Residential
430,1437,-1.6429085127301428,0.3176836091329747,Ireland,Residential
431,1438,-3.068441234866833,1.8723593088040063,Ireland,Residential
432,1439,5.035725797739129,-5.959230053025269,Ireland,Residential
433,1440,-3.114021440379418,1.7927972619870944,Ireland,Residential
434,1441,-4.880904072923242,3.4687176699512516,Ireland,Residential
435,1442,-0.9705037017108153,-0.18879514332685168,Ireland,Residential
436,1443,2.693953639221082,-4.295234588850547,Ireland,Residential
437,1444,-0.6072688477580056,-0.9821478824175787,Ireland,Residential
438,1445,-4.25338885426193,2.326376202063337,Ireland,Residential
439,1446,-2.135907384513187,0.7937603753105785,Ireland,Residential
440,1447,5.816766254439965,-6.860640223689702,Ireland,Residential
441,1448,-3.923060433703699,2.741817566462304,Ireland,Residential
442,1449,-2.921577944156886,1.6611384957427924,Ireland,Residential
443,1450,-1.2914848694509382,-0.04050896494556115,Ireland,Residential
444,1451,0.14363846222849,-1.382735404181877,Ireland,Residential
445,1452,-1.9871084769845029,0.5647504128593693,Ireland,Residential
446,1453,-3.2520093291036836,2.153868529346992,Ireland,Residential
447,1454,-3.3753807524221657,1.9957413254714913,Ireland,Residential
448,1455,-1.2727722610992425,0.01700944571846769,Ireland,Residential
449,1456,1.7250197366358573,-3.3504666521816597,Ireland,Residential
450,1457,4.617607184879566,-3.9551598737779727,Ireland,Residential
451,1458,-2.554726933641807,0.9411371139901166,Ireland,Residential
452,1459,-2.74005470207085,1.4522769206258006,Ireland,Residential
453,1460,-2.5288185490862047,1.5845424889072446,Ireland,Residential
454,1461,-3.592385440152713,1.9673349616026472,Ireland,Residential
455,1462,-3.2606092698642994,1.7994088591852888,Ireland,Residential
456,1463,-2.091605347718454,0.7198067415998055,Ireland,Residential
457,1464,0.07300331161868927,-1.4643198222014986,Ireland,Residential
458,1465,1.4373922910900359,-1.7196454537217267,Ireland,Residential
459,1466,-2.72603891222973,1.616565928864127,Ireland,Residential
460,1467,3.4269550547226073,-5.3506450495960935,Ireland,Residential
461,1468,-2.593291903449105,1.0477086741127937,Ireland,Residential
462,1469,-2.983379259558753,1.420663417262137,Ireland,Residential
463,1470,-2.2680281976808208,0.6606352405357236,Ireland,Residential
464,1471,-1.6060572029386322,0.5420362482258987,Ireland,Residential
465,1472,-3.6940494366574805,2.5296770612956134,Ireland,Residential
466,1473,-2.1496516690958622,0.5414048455749608,Ireland,Residential
467,1474,0.12293025521842987,-0.6384845394838123,Ireland,Residential
468,1475,-4.465220301804392,3.066143899351816,Ireland,Residential
469,1476,-1.154350974073683,-0.13275992280409624,Ireland,Residential
470,1477,-6.73902737791358,5.9297994795935765,Ireland,Residential
471,1478,5.063379130459741,-6.567757430748526,Ireland,Residential
472,1479,-2.5236915082365825,1.2361611685292393,Ireland,Residential
473,1480,0.7225166278414866,-2.2613916902864672,Ireland,Residential
474,1481,-0.6541194997792984,-0.9721620358704604,Ireland,Residential
475,1482,-2.0040555618584555,0.7766144476756227,Ireland,Residential
476,1483,-0.9087853692111673,-0.42361715443464054,Ireland,Residential
477,1484,-3.3452088900833257,1.9987124691630085,Ireland,Residential
478,1485,-3.52223756658051,2.0367588924659232,Ireland,Residential
479,1486,0.6969200599079652,-1.3891796291741039,Ireland,Residential
480,1487,-4.051229934238737,2.839692174274573,Ireland,Residential
481,1488,-6.532205618869414,5.610933336056583,Ireland,Residential
482,1490,-3.9829588716850473,1.6929359468120684,Ireland,Residential
483,1491,-3.336168324677793,1.7187550904721862,Ireland,Residential
484,1492,-1.7129612250206312,0.0663559994867514,Ireland,Residential
485,1493,-0.7483433409543803,-0.40635668874312963,Ireland,Residential
486,1494,-0.19752212662699448,-1.199816776965999,Ireland,Residential
487,1495,-6.469151144609695,4.5023390233133735,Ireland,Residential
488,1496,-4.004759974947957,3.0041077075398896,Ireland,Residential
489,1497,-4.062240583745039,2.882662000958957,Ireland,Residential
490,1498,-3.0079535921589806,1.8121039489951598,Ireland,Residential
491,1499,-3.3069560155946527,1.6638813880832437,Ireland,Residential
492,1500,-2.8627276672783344,1.3749960336303495,Ireland,Residential
493,1501,-1.3322920990076228,0.19805297110137418,Ireland,Residential
494,1502,-2.380921570318103,1.1069811531478095,Ireland,Residential
495,1503,3.6241548976524744,-4.704097967750941,Ireland,Residential
496,1504,-5.729517081972466,4.585177514143121,Ireland,Residential
497,1505,-3.0717682608410897,1.9911801599331165,Ireland,Residential
498,1506,-5.387659804115305,4.425909019510682,Ireland,Residential
499,1507,-1.6380049243931016,0.0307285956818748,Ireland,Residential
500,1508,-3.4390591541697577,2.0311265953297,Ireland,Residential
501,1509,-4.299033767738744,1.7241920701315328,Ireland,Residential
502,1510,-3.222947393555321,1.9436481408383415,Ireland,Residential
503,1511,4.362367495361251,-5.5121185242142445,Ireland,Residential
504,1512,-3.2984271824593767,1.8355785900611827,Ireland,Residential
505,1513,-3.9760126844388246,2.77112121516958,Ireland,Residential
506,1514,-1.1853501904790718,0.028721646177846637,Ireland,Residential
507,1515,-3.908944139816082,2.662638701913686,Ireland,Residential
508,1516,-3.248394536395284,1.459294143141254,Ireland,Residential
509,1517,-4.44211373249564,3.20952548107118,Ireland,Residential
510,1518,2.520327722330225,-3.435517477049153,Ireland,Residential
511,1519,-1.2190989102688536,-0.33188833115711386,Ireland,Residential
512,1520,2.5074959617931616,-4.6526233237568215,Ireland,Residential
513,1521,-1.9796461491277537,-0.3785196293407798,Ireland,Residential
514,1522,1.667077704010158,-3.0405318837021356,Ireland,Residential
515,1523,0.8287408411368749,-2.1335310763314714,Ireland,Residential
